timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,cloud_provider,cloud_region
2026-02-13T12:39:02,codecarbon,e318563c-d015-4995-ac9e-3671ba89ffb0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.047037462936714,0.0003685867736677,2.042367199739724e-05,96.47172422045358,28.38424679941632,10.0,0.0009217694324149,0.0001427492808669,4.9986011794276736e-05,0.0011145047250762,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.5195541381836,process,39.94444444444444,17.666666666666668,20.899999999999995,13.047951804267036,N,1.0,0.0,,
2026-02-13T12:39:44,codecarbon,1d11be87-7ac0-4385-b6fc-e0ed8d996e2d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.85560146695934,0.0009791660912124,1.6358804643420417e-05,111.42813272600588,28.472324313171264,10.0,0.0023213864471076,0.0004733064897575,0.0001660352098108,0.002960728146676,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.5195541381836,process,51.07118644067796,20.47457627118644,20.9,13.043393539170088,N,1.0,0.0,,
2026-02-13T12:46:03,codecarbon,54c64388-4a5e-493e-ab0a-9cf38d570fdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,129.51762287784368,0.0019037258442553,1.4698585427644154e-05,109.00383644074766,28.67328377308029,10.0,0.0043660535675622,0.0010310899915388,0.0003591982313528,0.005756341790454,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.5195541381836,process,52.57984496124032,20.751937984496124,20.90000000000005,13.070839312649513,N,1.0,0.0,,
2026-02-13T12:48:55,codecarbon,0b1f3648-753a-40b3-a136-b718ca37e372,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.91026160609908,0.001664237972926,1.4357986513581625e-05,104.25427873002182,28.4444327025871,10.0,0.0037951886205929,0.0009154818434957,0.0003215260686857,0.0050321965327744,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.5195541381836,process,52.49391304347829,21.70434782608696,20.902608695652216,13.09075814952021,N,1.0,0.0,,
2026-02-13T12:50:53,codecarbon,457f911a-98c6-4261-8a94-80dfec0d200e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,83.7264604489319,0.0012060931545969,1.4405161141770136e-05,100.24723602439776,28.32994061329784,10.0,0.0027558896191543,0.0006587560825597,0.000232247284446,0.0036468929861601,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.5195541381836,process,51.89999999999998,20.97590361445783,21.0,13.106560764542545,N,1.0,0.0,,
2026-02-13T12:54:11,codecarbon,a9c82380-d9b2-4c2c-9da9-6e925710853b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.33213440794498,0.0016143325489387,1.4244261412459389e-05,102.981392079918,28.5962001506484,10.0,0.0036668686573814,0.000900033497805,0.0003143941423803,0.0048812962975669,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.5195541381836,process,51.88318584070798,20.80530973451328,20.98849557522125,13.12628008412049,N,1.0,0.0,,
2026-02-13T12:54:58,codecarbon,a6cb786a-6e19-4a13-8db9-3bb9ca846b9f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.89394961413928,0.0005687996408697,2.0391505998183683e-05,99.55772952007328,28.21449030616678,10.0,0.0014239521666608,0.0002185896193154,7.735141871703996e-05,0.0017198932046932,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.5195541381836,process,47.75555555555553,18.444444444444443,20.89999999999999,13.081171530264395,N,1.0,0.0,,
2026-02-13T12:55:37,codecarbon,31354ae2-4472-4940-a003-778e490eced8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,66.9095247599762,0.0011376775233219,1.700322229761892e-05,121.41113304306968,28.345143898002146,10.0,0.0027283783424231,0.0005260879208695,0.0001855567270553,0.003440022990348,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.5195541381836,process,51.56515151515149,20.10606060606061,20.900000000000013,13.08243144642223,N,1.0,0.0,,
2026-02-13T12:57:07,codecarbon,2307be33-3c25-434c-ae1b-471d54e7cd86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.3147712580394,0.0008133651418242563,1.4975026553276076e-05,96.30532217830063,28.356029594594602,10.0,0.0018808089160348151,0.00042796589792715167,0.00015061699968064204,0.0024593918136426086,0.0,Italy,ITA,apulia,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.10.12,3.2.2,24,AMD Ryzen 9 7900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 4090,18.1247,40.0533,62.519554138183594,process,51.318518518518495,20.555555555555557,20.899999999999995,13.078176357128003,N,1.0,0.0,,
